9115;3.1415927e+00;3.3440101e-05;3.6020392e-05;6.6452681e-05
9116;3.1415927e+00;3.6379613e-05;3.3799319e-05;3.3670312e-06
9117;3.1415927e+00;3.3440101e-05;3.6020392e-05;6.6452681e-05
9118;3.1415927e+00;3.6379613e-05;3.3799319e-05;3.3670312e-06
9119;3.1415927e+00;3.3440101e-05;3.6020392e-05;6.6452681e-05
9120;3.1415927e+00;3.6379613e-05;3.3799319e-05;3.3670312e-06
9121;3.1415927e+00;3.3440101e-05;3.6020392e-05;6.6452681e-05
9122;3.1415927e+00;3.6379613e-05;3.3799319e-05;3.2911400e-06
9123;3.1415927e+00;3.3364209e-05;3.6020392e-05;6.6452681e-05
9124;3.1415927e+00;3.6379613e-05;3.3799319e-05;3.2911400e-06
9125;3.1415927e+00;3.3364209e-05;3.6020392e-05;6.6452681e-05
9126;3.1415927e+00;3.6379613e-05;3.3799319e-05;3.2911400e-06
9127;3.1415927e+00;3.3364209e-05;3.6020392e-05;6.6452681e-05
9128;3.1415927e+00;3.6379613e-05;3.3799319e-05;3.2911400e-06
9129;3.1415927e+00;3.3364209e-05;3.6020392e-05;6.6452681e-05
9130;3.1415927e+00;3.6379613e-05;3.3799319e-05;3.2911400e-06
9131;3.1415927e+00;3.3364209e-05;3.6020392e-05;6.6452681e-05
9132;3.1415927e+00;3.6379613e-05;3.3799319e-05;3.2152491e-06
9133;3.1415927e+00;3.3288317e-05;3.6020392e-05;6.6452681e-05
9134;3.1415927e+00;3.6379613e-05;3.3799319e-05;3.2152491e-06
9135;3.1415927e+00;3.3288317e-05;3.6020392e-05;6.6452681e-05
9136;3.1415927e+00;3.6379613e-05;3.3799319e-05;3.2152491e-06
9137;3.1415927e+00;3.3288317e-05;3.6020392e-05;6.6452681e-05
9138;3.1415927e+00;3.6379613e-05;3.3495755e-05;3.2152491e-06
9139;3.1415927e+00;3.3288317e-05;3.6020392e-05;6.6452681e-05
9140;3.1415927e+00;3.6379613e-05;3.3495755e-05;3.2152491e-06
9141;3.1415927e+00;3.3288317e-05;3.6020392e-05;6.6452681e-05
9142;3.1415927e+00;3.6379613e-05;3.3495755e-05;3.1393581e-06
9143;3.1415927e+00;3.3212425e-05;3.6020392e-05;6.6452681e-05
9144;3.1415927e+00;3.6379613e-05;3.3495755e-05;3.1393581e-06
9145;3.1415927e+00;3.3212425e-05;3.6020392e-05;6.6452681e-05
9146;3.1415927e+00;3.6379613e-05;3.3495755e-05;3.1393581e-06
9147;3.1415927e+00;3.3212425e-05;3.6020392e-05;6.6452681e-05
9148;3.1415927e+00;3.6379613e-05;3.3495755e-05;3.1393581e-06
9149;3.1415927e+00;3.3212425e-05;3.6020392e-05;6.6452681e-05
9150;3.1415927e+00;3.6379613e-05;3.3495755e-05;3.1393581e-06
9151;3.1415927e+00;3.3212425e-05;3.6020392e-05;6.6452681e-05
9152;3.1415927e+00;3.6379613e-05;3.3495755e-05;3.0634671e-06
9153;3.1415927e+00;3.3136537e-05;3.6020392e-05;6.6452681e-05
9154;3.1415927e+00;3.6379613e-05;3.3495755e-05;3.0634671e-06
9155;3.1415927e+00;3.3136537e-05;3.6020392e-05;6.6452681e-05
9156;3.1415927e+00;3.6379613e-05;3.3495755e-05;3.0634671e-06
9157;3.1415927e+00;3.3136537e-05;3.6020392e-05;6.6452681e-05
9158;3.1415927e+00;3.6379613e-05;3.3495755e-05;3.0634671e-06
9159;3.1415927e+00;3.3136537e-05;3.6020392e-05;6.6452681e-05
9160;3.1415927e+00;3.6379613e-05;3.3495755e-05;3.0634671e-06
9161;3.1415927e+00;3.3136537e-05;3.6020392e-05;6.6452681e-05
9162;3.1415927e+00;3.6379613e-05;3.3495755e-05;2.9875762e-06
9163;3.1415927e+00;3.3060645e-05;3.6020392e-05;6.6452681e-05
9164;3.1415927e+00;3.6379613e-05;3.3495755e-05;2.9875762e-06
9165;3.1415927e+00;3.3060645e-05;3.6020392e-05;6.6452681e-05
9166;3.1415927e+00;3.6379613e-05;3.3495755e-05;2.9875762e-06
9167;3.1415927e+00;3.3060645e-05;3.6020392e-05;6.6452681e-05
9168;3.1415927e+00;3.6379613e-05;3.3495755e-05;2.9875762e-06
9169;3.1415927e+00;3.3060645e-05;3.6020392e-05;6.6452681e-05
9170;3.1415927e+00;3.6379613e-05;3.3495755e-05;2.9875762e-06
9171;3.1415927e+00;3.3060645e-05;3.6020392e-05;6.6452681e-05
9172;3.1415927e+00;3.6379613e-05;3.3495755e-05;2.9116852e-06
9173;3.1415927e+00;3.2984753e-05;3.6020392e-05;6.6452681e-05
9174;3.1415927e+00;3.6379613e-05;3.3495755e-05;2.9116852e-06
9175;3.1415927e+00;3.2984753e-05;3.6020392e-05;6.6452681e-05
9176;3.1415927e+00;3.6379613e-05;3.3495755e-05;2.9116852e-06
9177;3.1415927e+00;3.2984753e-05;3.6020392e-05;6.6452681e-05
9178;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.9116852e-06
9179;3.1415927e+00;3.2984753e-05;3.6020392e-05;6.6452681e-05
9180;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.9116852e-06
9181;3.1415927e+00;3.2984753e-05;3.6020392e-05;6.6452681e-05
9182;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.8357942e-06
9183;3.1415927e+00;3.2908862e-05;3.6020392e-05;6.6452681e-05
9184;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.8357942e-06
9185;3.1415927e+00;3.2908862e-05;3.6020392e-05;6.6452681e-05
9186;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.8357942e-06
9187;3.1415927e+00;3.2908862e-05;3.6020392e-05;6.6452681e-05
9188;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.8357942e-06
9189;3.1415927e+00;3.2908862e-05;3.6020392e-05;6.6452681e-05
9190;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.8357942e-06
9191;3.1415927e+00;3.2908862e-05;3.6020392e-05;6.6452681e-05
9192;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.7599033e-06
9193;3.1415927e+00;3.2832970e-05;3.6020392e-05;6.6452681e-05
9194;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.7599033e-06
9195;3.1415927e+00;3.2832970e-05;3.6020392e-05;6.6452681e-05
9196;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.7599033e-06
9197;3.1415927e+00;3.2832970e-05;3.6020392e-05;6.6452681e-05
9198;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.7599033e-06
9199;3.1415927e+00;3.2832970e-05;3.6020392e-05;6.6452681e-05
9200;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.7599033e-06
9201;3.1415927e+00;3.2832970e-05;3.6020392e-05;6.6452681e-05
9202;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.6840123e-06
9203;3.1415927e+00;3.2757081e-05;3.6020392e-05;6.6452681e-05
9204;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.6840123e-06
9205;3.1415927e+00;3.2757081e-05;3.6020392e-05;6.6452681e-05
9206;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.6840123e-06
9207;3.1415927e+00;3.2757081e-05;3.6020392e-05;6.6452681e-05
9208;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.6840123e-06
9209;3.1415927e+00;3.2757081e-05;3.6020392e-05;6.6452681e-05
9210;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.6840123e-06
9211;3.1415927e+00;3.2757081e-05;3.6020392e-05;6.6452681e-05
9212;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.6081211e-06
9213;3.1415927e+00;3.2681190e-05;3.6020392e-05;6.6452681e-05
9214;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.6081211e-06
9215;3.1415927e+00;3.2681190e-05;3.6020392e-05;6.6452681e-05
9216;3.1415927e+00;3.6379613e-05;3.3192191e-05;2.6081211e-06
9217;3.1415927e+00;3.2681190e-05;3.6020392e-05;6.6452681e-05
9218;3.1415927e+00;3.6379613e-05;3.2888627e-05;2.6081211e-06
9219;3.1415927e+00;3.2681190e-05;3.6020392e-05;6.6452681e-05
9220;3.1415927e+00;3.6379613e-05;3.2888627e-05;2.6081211e-06
9221;3.1415927e+00;3.2681190e-05;3.6020392e-05;6.6452681e-05
9222;3.1415927e+00;3.6379613e-05;3.2888627e-05;2.5322302e-06
9223;3.1415927e+00;3.2605298e-05;3.6020392e-05;6.6452681e-05
9224;3.1415927e+00;3.6379613e-05;3.2888627e-05;2.5322302e-06
9225;3.1415927e+00;3.2605298e-05;3.6020392e-05;6.6452681e-05
9226;3.1415927e+00;3.6379613e-05;3.2888627e-05;2.5322302e-06
9227;3.1415927e+00;3.2605298e-05;3.6020392e-05;6.6452681e-05
9228;3.1415927e+00;3.6379613e-05;3.2888627e-05;2.5322302e-06
9229;3.1415927e+00;3.2605298e-05;3.6020392e-05;6.6452681e-05
9230;3.1415927e+00;3.6379613e-05;3.2888627e-05;2.5322302e-06
9231;3.1415927e+00;3.2605298e-05;3.6020392e-05;6.6452681e-05
9232;3.1415927e+00;3.6379613e-05;3.2888627e-05;2.4563392e-06
9233;3.1415927e+00;3.2529406e-05;3.6020392e-05;6.6452681e-05
9234;3.1415927e+00;3.6379613e-05;3.2888627e-05;2.4563392e-06
9235;3.1415927e+00;3.2529406e-05;3.6020392e-05;6.6452681e-05
9236;3.1415927e+00;3.6379613e-05;3.2888627e-05;2.4563392e-06
9237;3.1415927e+00;3.2529406e-05;3.6020392e-05;6.6452681e-05
9238;3.1415927e+00;3.6379613e-05;3.2888627e-05;2.4563392e-06
9239;3.1415927e+00;3.2529406e-05;3.6020392e-05;6.6452681e-05
9240;3.1415927e+00;3.6379613e-05;3.2888627e-05;2.4563392e-06
9241;3.1415927e+00;3.2529406e-05;3.6020392e-05;6.6452681e-05
9242;3.1415927e+00;3.6379613e-05;3.2888627e-05;2.4563392e-06
9243;3.1415927e+00;3.2529406e-05;3.6020392e-05;6.6452681e-05
9244;3.1415927e+00;3.6303722e-05;3.2888627e-05;2.3804482e-06
9245;3.1415927e+00;3.2529406e-05;3.6020392e-05;6.6452681e-05
9246;3.1415927e+00;3.6303722e-05;3.2888627e-05;2.3804482e-06
9247;3.1415927e+00;3.2529406e-05;3.6020392e-05;6.6452681e-05
9248;3.1415927e+00;3.6303722e-05;3.2888627e-05;2.3804482e-06
9249;3.1415927e+00;3.2529406e-05;3.6020392e-05;6.6452681e-05
9250;3.1415927e+00;3.6303722e-05;3.2888627e-05;2.3804482e-06
9251;3.1415927e+00;3.2529406e-05;3.6020392e-05;6.6452681e-05
9252;3.1415927e+00;3.6303722e-05;3.2888627e-05;2.3804482e-06
9253;3.1415927e+00;3.2529406e-05;3.6020392e-05;6.6452681e-05
9254;3.1415927e+00;3.6227830e-05;3.2888627e-05;2.3045573e-06
9255;3.1415927e+00;3.2529406e-05;3.6020392e-05;6.6452681e-05
9256;3.1415927e+00;3.6227830e-05;3.2888627e-05;2.3045573e-06
9257;3.1415927e+00;3.2529406e-05;3.6020392e-05;6.6452681e-05
9258;3.1415927e+00;3.6227830e-05;3.2888627e-05;2.3045573e-06
9259;3.1415927e+00;3.2529406e-05;3.5716828e-05;6.6452681e-05
9260;3.1415927e+00;3.6227830e-05;3.2888627e-05;2.3045573e-06
9261;3.1415927e+00;3.2529406e-05;3.5716828e-05;6.6452681e-05
9262;3.1415927e+00;3.6227830e-05;3.2888627e-05;2.3045573e-06
9263;3.1415927e+00;3.2529406e-05;3.5716828e-05;6.6452681e-05
9264;3.1415927e+00;3.6151938e-05;3.2888627e-05;2.2286663e-06
9265;3.1415927e+00;3.2529406e-05;3.5716828e-05;6.6452681e-05
9266;3.1415927e+00;3.6151938e-05;3.2888627e-05;2.2286663e-06
9267;3.1415927e+00;3.2529406e-05;3.5716828e-05;6.6452681e-05
9268;3.1415927e+00;3.6151938e-05;3.2888627e-05;2.2286663e-06
9269;3.1415927e+00;3.2529406e-05;3.5716828e-05;6.6452681e-05
9270;3.1415927e+00;3.6151938e-05;3.2888627e-05;2.2286663e-06
9271;3.1415927e+00;3.2529406e-05;3.5716828e-05;6.6452681e-05
9272;3.1415927e+00;3.6151938e-05;3.2888627e-05;2.2286663e-06
9273;3.1415927e+00;3.2529406e-05;3.5716828e-05;6.6452681e-05
9274;3.1415927e+00;3.6076050e-05;3.2888627e-05;2.1527753e-06
9275;3.1415927e+00;3.2529406e-05;3.5716828e-05;6.6452681e-05
9276;3.1415927e+00;3.6076050e-05;3.2888627e-05;2.1527753e-06
9277;3.1415927e+00;3.2529406e-05;3.5716828e-05;6.6452681e-05
9278;3.1415927e+00;3.6076050e-05;3.2888627e-05;2.1527753e-06
9279;3.1415927e+00;3.2529406e-05;3.5716828e-05;6.6452681e-05
9280;3.1415927e+00;3.6076050e-05;3.2888627e-05;2.1527753e-06
9281;3.1415927e+00;3.2529406e-05;3.5716828e-05;6.6452681e-05
9282;3.1415927e+00;3.6076050e-05;3.2888627e-05;2.1527753e-06
9283;3.1415927e+00;3.2529406e-05;3.5716828e-05;6.6452681e-05
9284;3.1415927e+00;3.6076050e-05;3.2888627e-05;2.0768844e-06
9285;3.1415927e+00;3.2453518e-05;3.5716828e-05;6.6452681e-05
9286;3.1415927e+00;3.6076050e-05;3.2888627e-05;2.0768844e-06
9287;3.1415927e+00;3.2453518e-05;3.5716828e-05;6.6452681e-05
9288;3.1415927e+00;3.6076050e-05;3.2888627e-05;2.0768844e-06
9289;3.1415927e+00;3.2453518e-05;3.5716828e-05;6.6452681e-05
9290;3.1415927e+00;3.6076050e-05;3.2888627e-05;2.0768844e-06
9291;3.1415927e+00;3.2453518e-05;3.5716828e-05;6.6452681e-05
9292;3.1415927e+00;3.6076050e-05;3.2888627e-05;2.0768844e-06
9293;3.1415927e+00;3.2453518e-05;3.5716828e-05;6.6452681e-05
9294;3.1415927e+00;3.6076050e-05;3.2888627e-05;2.0009934e-06
9295;3.1415927e+00;3.2377626e-05;3.5716828e-05;6.6452681e-05
9296;3.1415927e+00;3.6076050e-05;3.2888627e-05;2.0009934e-06
9297;3.1415927e+00;3.2377626e-05;3.5716828e-05;6.6452681e-05
9298;3.1415927e+00;3.6076050e-05;3.2888627e-05;2.0009934e-06
9299;3.1415927e+00;3.2377626e-05;3.5716828e-05;6.6452681e-05
9300;3.1415927e+00;3.6076050e-05;3.2585063e-05;2.0009934e-06
9301;3.1415927e+00;3.2377626e-05;3.5716828e-05;6.6452681e-05
9302;3.1415927e+00;3.6076050e-05;3.2585063e-05;2.0009934e-06
9303;3.1415927e+00;3.2377626e-05;3.5716828e-05;6.6452681e-05
9304;3.1415927e+00;3.6076050e-05;3.2585063e-05;1.9251022e-06
9305;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9306;3.1415927e+00;3.6076050e-05;3.2585063e-05;1.9251022e-06
9307;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9308;3.1415927e+00;3.6076050e-05;3.2585063e-05;1.9251022e-06
9309;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9310;3.1415927e+00;3.6076050e-05;3.2585063e-05;1.9251022e-06
9311;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9312;3.1415927e+00;3.6076050e-05;3.2585063e-05;1.9251022e-06
9313;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9314;3.1415927e+00;3.6076050e-05;3.2585063e-05;1.9251022e-06
9315;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9316;3.1415927e+00;3.6000158e-05;3.2585063e-05;1.8492113e-06
9317;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9318;3.1415927e+00;3.6000158e-05;3.2585063e-05;1.8492113e-06
9319;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9320;3.1415927e+00;3.6000158e-05;3.2585063e-05;1.8492113e-06
9321;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9322;3.1415927e+00;3.6000158e-05;3.2585063e-05;1.8492113e-06
9323;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9324;3.1415927e+00;3.6000158e-05;3.2585063e-05;1.8492113e-06
9325;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9326;3.1415927e+00;3.5924266e-05;3.2585063e-05;1.7733204e-06
9327;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9328;3.1415927e+00;3.5924266e-05;3.2585063e-05;1.7733204e-06
9329;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9330;3.1415927e+00;3.5924266e-05;3.2585063e-05;1.7733204e-06
9331;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9332;3.1415927e+00;3.5924266e-05;3.2585063e-05;1.7733204e-06
9333;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9334;3.1415927e+00;3.5924266e-05;3.2585063e-05;1.7733204e-06
9335;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9336;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.6974293e-06
9337;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9338;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.6974293e-06
9339;3.1415927e+00;3.2301734e-05;3.5716828e-05;6.6452681e-05
9340;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.6974293e-06
9341;3.1415927e+00;3.2301734e-05;3.5413264e-05;6.6452681e-05
9342;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.6974293e-06
9343;3.1415927e+00;3.2301734e-05;3.5413264e-05;6.6452681e-05
9344;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.6974293e-06
9345;3.1415927e+00;3.2301734e-05;3.5413264e-05;6.6452681e-05
9346;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.6215383e-06
9347;3.1415927e+00;3.2225842e-05;3.5413264e-05;6.6452681e-05
9348;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.6215383e-06
9349;3.1415927e+00;3.2225842e-05;3.5413264e-05;6.6452681e-05
9350;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.6215383e-06
9351;3.1415927e+00;3.2225842e-05;3.5413264e-05;6.6452681e-05
9352;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.6215383e-06
9353;3.1415927e+00;3.2225842e-05;3.5413264e-05;6.6452681e-05
9354;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.6215383e-06
9355;3.1415927e+00;3.2225842e-05;3.5413264e-05;6.6452681e-05
9356;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.5456474e-06
9357;3.1415927e+00;3.2149954e-05;3.5413264e-05;6.6452681e-05
9358;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.5456474e-06
9359;3.1415927e+00;3.2149954e-05;3.5413264e-05;6.6452681e-05
9360;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.5456474e-06
9361;3.1415927e+00;3.2149954e-05;3.5413264e-05;6.6452681e-05
9362;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.5456474e-06
9363;3.1415927e+00;3.2149954e-05;3.5413264e-05;6.6452681e-05
9364;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.5456474e-06
9365;3.1415927e+00;3.2149954e-05;3.5413264e-05;6.6452681e-05
9366;3.1415927e+00;3.5848374e-05;3.2585063e-05;1.5456474e-06
9367;3.1415927e+00;3.2149954e-05;3.5413264e-05;6.6452681e-05
9368;3.1415927e+00;3.5772486e-05;3.2585063e-05;1.4697564e-06
9369;3.1415927e+00;3.2149954e-05;3.5413264e-05;6.6452681e-05
9370;3.1415927e+00;3.5772486e-05;3.2585063e-05;1.4697564e-06
9371;3.1415927e+00;3.2149954e-05;3.5413264e-05;6.6452681e-05
9372;3.1415927e+00;3.5772486e-05;3.2585063e-05;1.4697564e-06
9373;3.1415927e+00;3.2149954e-05;3.5413264e-05;6.6452681e-05
9374;3.1415927e+00;3.5772486e-05;3.2585063e-05;1.4697564e-06
9375;3.1415927e+00;3.2149954e-05;3.5413264e-05;6.6452681e-05
9376;3.1415927e+00;3.5772486e-05;3.2585063e-05;1.4697564e-06
9377;3.1415927e+00;3.2149954e-05;3.5413264e-05;6.6452681e-05
9378;3.1415927e+00;3.5696594e-05;3.2585063e-05;1.3938653e-06
9379;3.1415927e+00;3.2149954e-05;3.5413264e-05;6.6452681e-05
9380;3.1415927e+00;3.5696594e-05;3.2585063e-05;1.3938653e-06
9381;3.1415927e+00;3.2149954e-05;3.5413264e-05;6.6452681e-05
9382;3.1415927e+00;3.5696594e-05;3.2585063e-05;1.3938653e-06
9383;3.1415927e+00;3.2149954e-05;3.5109701e-05;6.6452681e-05
9384;3.1415927e+00;3.5696594e-05;3.2585063e-05;1.3938653e-06
9385;3.1415927e+00;3.2149954e-05;3.5109701e-05;6.6452681e-05
9386;3.1415927e+00;3.5696594e-05;3.2585063e-05;1.3938653e-06
9387;3.1415927e+00;3.2149954e-05;3.5109701e-05;6.6452681e-05
9388;3.1415927e+00;3.5620702e-05;3.2585063e-05;1.3179744e-06
9389;3.1415927e+00;3.2149954e-05;3.5109701e-05;6.6452681e-05
9390;3.1415927e+00;3.5620702e-05;3.2585063e-05;1.3179744e-06
9391;3.1415927e+00;3.2149954e-05;3.5109701e-05;6.6452681e-05
9392;3.1415927e+00;3.5620702e-05;3.2585063e-05;1.3179744e-06
9393;3.1415927e+00;3.2149954e-05;3.5109701e-05;6.6452681e-05
9394;3.1415927e+00;3.5620702e-05;3.2585063e-05;1.3179744e-06
9395;3.1415927e+00;3.2149954e-05;3.5109701e-05;6.6452681e-05
9396;3.1415927e+00;3.5620702e-05;3.2585063e-05;1.3179744e-06
9397;3.1415927e+00;3.2149954e-05;3.5109701e-05;6.6452681e-05
9398;3.1415927e+00;3.5620702e-05;3.2585063e-05;1.2420834e-06
9399;3.1415927e+00;3.2074062e-05;3.5109701e-05;6.6452681e-05
9400;3.1415927e+00;3.5620702e-05;3.2585063e-05;1.2420834e-06
9401;3.1415927e+00;3.2074062e-05;3.5109701e-05;6.6452681e-05
9402;3.1415927e+00;3.5620702e-05;3.2585063e-05;1.2420834e-06
9403;3.1415927e+00;3.2074062e-05;3.5109701e-05;6.6452681e-05
9404;3.1415927e+00;3.5620702e-05;3.2585063e-05;1.2420834e-06
9405;3.1415927e+00;3.2074062e-05;3.5109701e-05;6.6452681e-05
9406;3.1415927e+00;3.5620702e-05;3.2585063e-05;1.2420834e-06
9407;3.1415927e+00;3.2074062e-05;3.5109701e-05;6.6452681e-05
9408;3.1415927e+00;3.5620702e-05;3.2585063e-05;1.2420834e-06
9409;3.1415927e+00;3.2074062e-05;3.5109701e-05;6.6452681e-05
9410;3.1415927e+00;3.5544810e-05;3.2585063e-05;1.1661924e-06
9411;3.1415927e+00;3.2074062e-05;3.5109701e-05;6.6452681e-05
9412;3.1415927e+00;3.5544810e-05;3.2585063e-05;1.1661924e-06
9413;3.1415927e+00;3.2074062e-05;3.5109701e-05;6.6452681e-05
9414;3.1415927e+00;3.5544810e-05;3.2585063e-05;1.1661924e-06
9415;3.1415927e+00;3.2074062e-05;3.5109701e-05;6.6452681e-05
9416;3.1415927e+00;3.5544810e-05;3.2585063e-05;1.1661924e-06
9417;3.1415927e+00;3.2074062e-05;3.5109701e-05;6.6452681e-05
9418;3.1415927e+00;3.5544810e-05;3.2585063e-05;1.1661924e-06
9419;3.1415927e+00;3.2074062e-05;3.5109701e-05;6.6452681e-05
9420;3.1415927e+00;3.5468922e-05;3.2585063e-05;1.0903015e-06
9421;3.1415927e+00;3.2074062e-05;3.5109701e-05;6.6452681e-05
9422;3.1415927e+00;3.5468922e-05;3.2585063e-05;1.0903015e-06
9423;3.1415927e+00;3.2074062e-05;3.5109701e-05;6.6452681e-05
9424;3.1415927e+00;3.5468922e-05;3.2585063e-05;1.0903015e-06
9425;3.1415927e+00;3.2074062e-05;3.4806137e-05;6.6452681e-05
9426;3.1415927e+00;3.5468922e-05;3.2585063e-05;1.0903015e-06
9427;3.1415927e+00;3.2074062e-05;3.4806137e-05;6.6452681e-05
9428;3.1415927e+00;3.5468922e-05;3.2585063e-05;1.0903015e-06
9429;3.1415927e+00;3.2074062e-05;3.4806137e-05;6.6452681e-05
9430;3.1415927e+00;3.5468922e-05;3.2585063e-05;1.0144104e-06
9431;3.1415927e+00;3.1998170e-05;3.4806137e-05;6.6452681e-05
9432;3.1415927e+00;3.5468922e-05;3.2585063e-05;1.0144104e-06
9433;3.1415927e+00;3.1998170e-05;3.4806137e-05;6.6452681e-05
9434;3.1415927e+00;3.5468922e-05;3.2585063e-05;1.0144104e-06
9435;3.1415927e+00;3.1998170e-05;3.4806137e-05;6.6452681e-05
9436;3.1415927e+00;3.5468922e-05;3.2585063e-05;1.0144104e-06
9437;3.1415927e+00;3.1998170e-05;3.4806137e-05;6.6452681e-05
9438;3.1415927e+00;3.5468922e-05;3.2585063e-05;1.0144104e-06
9439;3.1415927e+00;3.1998170e-05;3.4806137e-05;6.6452681e-05
9440;3.1415927e+00;3.5468922e-05;3.2585063e-05;9.3851941e-07
9441;3.1415927e+00;3.1922278e-05;3.4806137e-05;6.6452681e-05
9442;3.1415927e+00;3.5468922e-05;3.2585063e-05;9.3851941e-07
9443;3.1415927e+00;3.1922278e-05;3.4806137e-05;6.6452681e-05
9444;3.1415927e+00;3.5468922e-05;3.2585063e-05;9.3851941e-07
9445;3.1415927e+00;3.1922278e-05;3.4806137e-05;6.6452681e-05
9446;3.1415927e+00;3.5468922e-05;3.2585063e-05;9.3851941e-07
9447;3.1415927e+00;3.1922278e-05;3.4806137e-05;6.6452681e-05
9448;3.1415927e+00;3.5468922e-05;3.2585063e-05;9.3851941e-07
9449;3.1415927e+00;3.1922278e-05;3.4806137e-05;6.6452681e-05
9450;3.1415927e+00;3.5468922e-05;3.2585063e-05;9.3851941e-07
9451;3.1415927e+00;3.1922278e-05;3.4806137e-05;6.6452681e-05
9452;3.1415927e+00;3.5393030e-05;3.2585063e-05;8.6262844e-07
9453;3.1415927e+00;3.1922278e-05;3.4806137e-05;6.6452681e-05
9454;3.1415927e+00;3.5393030e-05;3.2585063e-05;8.6262844e-07
9455;3.1415927e+00;3.1922278e-05;3.4806137e-05;6.6452681e-05
9456;3.1415927e+00;3.5393030e-05;3.2585063e-05;8.6262844e-07
9457;3.1415927e+00;3.1922278e-05;3.4806137e-05;6.6452681e-05
9458;3.1415927e+00;3.5393030e-05;3.2585063e-05;8.6262844e-07
9459;3.1415927e+00;3.1922278e-05;3.4806137e-05;6.6452681e-05
9460;3.1415927e+00;3.5393030e-05;3.2585063e-05;8.6262844e-07
9461;3.1415927e+00;3.1922278e-05;3.4806137e-05;6.6452681e-05
9462;3.1415927e+00;3.5393030e-05;3.2585063e-05;7.8673742e-07
9463;3.1415927e+00;3.1846390e-05;3.4806137e-05;6.6452681e-05
9464;3.1415927e+00;3.5393030e-05;3.2585063e-05;7.8673742e-07
9465;3.1415927e+00;3.1846390e-05;3.4806137e-05;6.6452681e-05
9466;3.1415927e+00;3.5393030e-05;3.2585063e-05;7.8673742e-07
9467;3.1415927e+00;3.1846390e-05;3.4806137e-05;6.6452681e-05
9468;3.1415927e+00;3.5393030e-05;3.2281499e-05;7.8673742e-07
9469;3.1415927e+00;3.1846390e-05;3.4806137e-05;6.6452681e-05
9470;3.1415927e+00;3.5393030e-05;3.2281499e-05;7.8673742e-07
9471;3.1415927e+00;3.1846390e-05;3.4806137e-05;6.6452681e-05
9472;3.1415927e+00;3.5393030e-05;3.2281499e-05;7.1084645e-07
